productId,name,cleanName,imageUrl,categoryId,groupId,url,modifiedOn,imageCount,extCardText,extUPC,lowPrice,midPrice,highPrice,marketPrice,directLowPrice,subTypeName,extNumber,extRarity,extCardType,extHP,extStage,extAttack1,extAttack2,extWeakness,extResistance,extRetreatCost
251469,Code Card - Galar Partners Box [Inteleon V],Code Card Galar Partners Box Inteleon V,https://tcgplayer-cdn.tcgplayer.com/product/251469_200w.jpg,3,2585,https://cpt.tcgcsv.com/pC03,2022-07-20T19:31:45.577,1,"This listing is <strong>not</strong> a physical item. Please keep in mind that this <strong>Code Card</strong> listing represents a digital copy of the stated item for the Pokémon TCG Online <strong>and/or</strong> the Pokémon TCG Live games. You may receive the physical <strong>Code Card</strong>. Upon purchase, please work with your specific Seller by sending them a message using the <strong>Contact Seller</strong> button on the order details in your <a href=https://store.tcgplayer.com/myaccount/orderhistory>Order History</a> to opt in to having your <strong>Code Card</strong> code delivered digitally due to the nature of the product.",,0.33,0.37,0.7,0.34,,Normal,,Code Card,,,,,,,,
251470,Code Card - Galar Partners Box [Rillaboom V],Code Card Galar Partners Box Rillaboom V,https://tcgplayer-cdn.tcgplayer.com/product/251470_200w.jpg,3,2585,https://cpt.tcgcsv.com/qC03,2022-07-20T19:31:47.26,1,"This listing is <strong>not</strong> a physical item. Please keep in mind that this <strong>Code Card</strong> listing represents a digital copy of the stated item for the Pokémon TCG Online <strong>and/or</strong> the Pokémon TCG Live games. You may receive the physical <strong>Code Card</strong>. Upon purchase, please work with your specific Seller by sending them a message using the <strong>Contact Seller</strong> button on the order details in your <a href=https://store.tcgplayer.com/myaccount/orderhistory>Order History</a> to opt in to having your <strong>Code Card</strong> code delivered digitally due to the nature of the product.",,0.07,0.24,0.5,0.33,,Normal,,Code Card,,,,,,,,
251471,Code Card - Morpeko Pin Collection,Code Card Morpeko Pin Collection,https://tcgplayer-cdn.tcgplayer.com/product/251471_200w.jpg,3,2585,https://cpt.tcgcsv.com/rC03,2022-07-20T19:41:26.98,1,"This listing is <strong>not</strong> a physical item. Please keep in mind that this <strong>Code Card</strong> listing represents a digital copy of the stated item for the Pokémon TCG Online <strong>and/or</strong> the Pokémon TCG Live games. You may receive the physical <strong>Code Card</strong>. Upon purchase, please work with your specific Seller by sending them a message using the <strong>Contact Seller</strong> button on the order details in your <a href=https://store.tcgplayer.com/myaccount/orderhistory>Order History</a> to opt in to having your <strong>Code Card</strong> code delivered digitally due to the nature of the product.",,0.05,0.08,0.1,0.09,,Normal,,Code Card,,,,,,,,
251472,Code Card - Snorlax Pin Collection,Code Card Snorlax Pin Collection,https://tcgplayer-cdn.tcgplayer.com/product/251472_200w.jpg,3,2585,https://cpt.tcgcsv.com/sC03,2022-07-20T19:47:48.727,1,"This listing is <strong>not</strong> a physical item. Please keep in mind that this <strong>Code Card</strong> listing represents a digital copy of the stated item for the Pokémon TCG Online <strong>and/or</strong> the Pokémon TCG Live games. You may receive the physical <strong>Code Card</strong>. Upon purchase, please work with your specific Seller by sending them a message using the <strong>Contact Seller</strong> button on the order details in your <a href=https://store.tcgplayer.com/myaccount/orderhistory>Order History</a> to opt in to having your <strong>Code Card</strong> code delivered digitally due to the nature of the product.",,0.25,0.99,1.49,,,Normal,,Code Card,,,,,,,,
251474,Code Card - Spring 2020 Collector's Chest,Code Card Spring 2020 Collectors Chest,https://tcgplayer-cdn.tcgplayer.com/product/251474_200w.jpg,3,2585,https://cpt.tcgcsv.com/vC03,2022-07-20T19:47:54.003,1,"This listing is <strong>not</strong> a physical item. Please keep in mind that this <strong>Code Card</strong> listing represents a digital copy of the stated item for the Pokémon TCG Online <strong>and/or</strong> the Pokémon TCG Live games. You may receive the physical <strong>Code Card</strong>. Upon purchase, please work with your specific Seller by sending them a message using the <strong>Contact Seller</strong> button on the order details in your <a href=https://store.tcgplayer.com/myaccount/orderhistory>Order History</a> to opt in to having your <strong>Code Card</strong> code delivered digitally due to the nature of the product.",,0.09,0.2,1.39,0.23,,Normal,,Code Card,,,,,,,,
251476,Code Card - Toxtricity V Box,Code Card Toxtricity V Box,https://tcgplayer-cdn.tcgplayer.com/product/251476_200w.jpg,3,2585,https://cpt.tcgcsv.com/xC03,2022-07-20T19:50:52.377,1,"This listing is <strong>not</strong> a physical item. Please keep in mind that this <strong>Code Card</strong> listing represents a digital copy of the stated item for the Pokémon TCG Online <strong>and/or</strong> the Pokémon TCG Live games. You may receive the physical <strong>Code Card</strong>. Upon purchase, please work with your specific Seller by sending them a message using the <strong>Contact Seller</strong> button on the order details in your <a href=https://store.tcgplayer.com/myaccount/orderhistory>Order History</a> to opt in to having your <strong>Code Card</strong> code delivered digitally due to the nature of the product.",,0.24,0.24,0.24,,,Normal,,Code Card,,,,,,,,
251478,Code Card - Galar Partners Tin [Cinderace V],Code Card Galar Partners Tin Cinderace V,https://tcgplayer-cdn.tcgplayer.com/product/251478_200w.jpg,3,2585,https://cpt.tcgcsv.com/BC03,2022-07-20T19:31:50.943,1,"This listing is <strong>not</strong> a physical item. Please keep in mind that this <strong>Code Card</strong> listing represents a digital copy of the stated item for the Pokémon TCG Online <strong>and/or</strong> the Pokémon TCG Live games. You may receive the physical <strong>Code Card</strong>. Upon purchase, please work with your specific Seller by sending them a message using the <strong>Contact Seller</strong> button on the order details in your <a href=https://store.tcgplayer.com/myaccount/orderhistory>Order History</a> to opt in to having your <strong>Code Card</strong> code delivered digitally due to the nature of the product.",,0.09,0.15,0.25,,,Normal,,Code Card,,,,,,,,
251479,Code Card - Galar Partners Tin [Inteleon V],Code Card Galar Partners Tin Inteleon V,https://tcgplayer-cdn.tcgplayer.com/product/251479_200w.jpg,3,2585,https://cpt.tcgcsv.com/CC03,2022-07-20T19:31:52.777,1,"This listing is <strong>not</strong> a physical item. Please keep in mind that this <strong>Code Card</strong> listing represents a digital copy of the stated item for the Pokémon TCG Online <strong>and/or</strong> the Pokémon TCG Live games. You may receive the physical <strong>Code Card</strong>. Upon purchase, please work with your specific Seller by sending them a message using the <strong>Contact Seller</strong> button on the order details in your <a href=https://store.tcgplayer.com/myaccount/orderhistory>Order History</a> to opt in to having your <strong>Code Card</strong> code delivered digitally due to the nature of the product.",,0.04,0.07,0.25,,,Normal,,Code Card,,,,,,,,
251481,Code Card - Galar Partners Tin [Rillaboom V],Code Card Galar Partners Tin Rillaboom V,https://tcgplayer-cdn.tcgplayer.com/product/251481_200w.jpg,3,2585,https://cpt.tcgcsv.com/FC03,2022-07-20T19:31:54.143,1,"This listing is <strong>not</strong> a physical item. Please keep in mind that this <strong>Code Card</strong> listing represents a digital copy of the stated item for the Pokémon TCG Online <strong>and/or</strong> the Pokémon TCG Live games. You may receive the physical <strong>Code Card</strong>. Upon purchase, please work with your specific Seller by sending them a message using the <strong>Contact Seller</strong> button on the order details in your <a href=https://store.tcgplayer.com/myaccount/orderhistory>Order History</a> to opt in to having your <strong>Code Card</strong> code delivered digitally due to the nature of the product.",,0.09,0.1,0.15,,,Normal,,Code Card,,,,,,,,
256471,Code Card - Sword & Shield Booster Pack,Code Card Sword and Shield Booster Pack,https://tcgplayer-cdn.tcgplayer.com/product/256471_200w.jpg,3,2585,https://cpt.tcgcsv.com/rC33,2023-03-31T16:26:57.937,1,"This listing is <strong>not</strong> a physical item. Please keep in mind that this <strong>Code Card</strong> listing represents a digital copy of the stated item for the Pokémon TCG Online <strong>and/or</strong> the Pokémon TCG Live games. You may receive the physical <strong>Code Card</strong>. Upon purchase, please work with your specific Seller by sending them a message using the <strong>Contact Seller</strong> button on the order details in your <a href=https://store.tcgplayer.com/myaccount/orderhistory>Order History</a> to opt in to having your <strong>Code Card</strong> code delivered digitally due to the nature of the product.",,0.01,0.05,0.99,0.03,,Normal,,Code Card,,,,,,,,
263544,Sword and Shield Base Set Sleeved Booster Pack,Sword and Shield Base Set Sleeved Booster Pack,https://tcgplayer-cdn.tcgplayer.com/product/263544_200w.jpg,3,2585,https://cpt.tcgcsv.com/Vq73,2022-02-14T17:53:29.18,1,Each pack contains 10 cards.,,10.5,13.0,25.0,12.28,,Normal,,,,,,,,,,
265314,Sword and Shield Base Set Booster Pack Art Bundle [Set of 4],Sword and Shield Base Set Booster Pack Art Bundle Set of 4,https://tcgplayer-cdn.tcgplayer.com/product/265314_200w.jpg,3,2585,https://cpt.tcgcsv.com/j883,2022-03-11T20:27:51.807,1,"Collect each of the 4 unique art packs for Sword and Shield Base Set.
<br>Each Sword and Shield Base Set booster pack contains 10 random cards.",,44.4,49.0,52.95,42.86,,Normal,,,,,,,,,,
282885,Galar Partners International Tin [Inteleon V],Galar Partners International Tin Inteleon V,https://tcgplayer-cdn.tcgplayer.com/product/282885_200w.jpg,3,2585,https://cpt.tcgcsv.com/K9h3,2022-08-19T18:20:04.743,1,"Each Pokemon TCG: Galar Partners International Tin includes:
<br>• 1 foil SWSH016 Inteleon V promo
<br>• 4 Pokemon TCG booster packs
<br>• A code card to unlock a promo card in the Pokemon Trading Card Game Online",,199.0,199.0,199.0,,,Normal,,,,,,,,,,
282886,Galar Partners International Tin [Cinderace V],Galar Partners International Tin Cinderace V,https://tcgplayer-cdn.tcgplayer.com/product/282886_200w.jpg,3,2585,https://cpt.tcgcsv.com/L9h3,2022-08-19T18:22:36.667,1,"Each Pokemon TCG: Galar Partners International Tin includes:
<br>• 1 foil SWSH016 Cinderace V promo
<br>• 4 Pokemon TCG booster packs
<br>• A code card to unlock a promo card in the Pokemon Trading Card Game Online",,198.0,198.99,199.98,,,Normal,,,,,,,,,,
282887,Galar Partners International Tin [Rillaboom V],Galar Partners International Tin Rillaboom V,https://tcgplayer-cdn.tcgplayer.com/product/282887_200w.jpg,3,2585,https://cpt.tcgcsv.com/M9h3,2022-08-19T18:23:46.39,1,"Each Pokemon TCG: Galar Partners International Tin includes:
<br>• 1 foil SWSH016 Rillaboom V promo
<br>• 4 Pokemon TCG booster packs
<br>• A code card to unlock a promo card in the Pokemon Trading Card Game Online",,,,,,,,,,,,,,,,,
283071,Galar Partners International Tin [Set of 3],Galar Partners International Tin Set of 3,https://tcgplayer-cdn.tcgplayer.com/product/283071_200w.jpg,3,2585,https://cpt.tcgcsv.com/rfh3,2022-08-19T20:43:00.963,0,,,,,,,,,,,,,,,,,,
287500,Legends of Galar Tin + Galar Partners Tin 2-pack [Zacian V/Rillaboom V] (Retail Exclusive),Legends of Galar Tin plus Galar Partners Tin 2 pack Zacian V Rillaboom V Retail Exclusive,https://tcgplayer-cdn.tcgplayer.com/product/287500_200w.jpg,3,2585,https://cpt.tcgcsv.com/00k3,2022-09-27T22:01:57.217,1,"The Pokémon TCG: Legends of Galar Tin includes:
<br>• 1 foil promo featuring Zacian V 
<br>• 5 Pokémon TCG booster packs
<br>• A code card to unlock a promo card in the Pokémon Trading Card Game Online
<br><br>
The Pokémon TCG: Galar Partners Tin includes:
<br>• 1 foil SWSH014 Rillaboom V promo
<br>• 4 Pokemon TCG booster packs
<br>• A code card to unlock a promo card in the Pokemon Trading Card Game Online",,250.0,250.0,250.0,124.0,,Normal,,,,,,,,,,
287502,Legends of Galar Tin + Galar Partners Tin 2-pack [Zacian V/Inteleon V] (Retail Exclusive),Legends of Galar Tin plus Galar Partners Tin 2 pack Zacian V Inteleon V Retail Exclusive,https://tcgplayer-cdn.tcgplayer.com/product/287502_200w.jpg,3,2585,https://cpt.tcgcsv.com/30k3,2022-09-27T22:01:34.757,1,"The Pokémon TCG: Legends of Galar Tin includes:
<br>• 1 foil promo featuring Zacian V 
<br>• 5 Pokémon TCG booster packs
<br>• A code card to unlock a promo card in the Pokémon Trading Card Game Online
<br><br>
The Pokémon TCG: Galar Partners Tin includes:
<br>• 1 foil SWSH016 Inteleon V promo
<br>• 4 Pokemon TCG booster packs
<br>• A code card to unlock a promo card in the Pokemon Trading Card Game Online",,,,,,,,,,,,,,,,,
287503,Legends of Galar Tin + Galar Partners Tin 2-pack [Zacian V/Cinderace V] (Retail Exclusive),Legends of Galar Tin plus Galar Partners Tin 2 pack Zacian V Cinderace V Retail Exclusive,https://tcgplayer-cdn.tcgplayer.com/product/287503_200w.jpg,3,2585,https://cpt.tcgcsv.com/50k3,2022-09-27T22:01:20.12,1,"The Pokémon TCG: Legends of Galar Tin includes:
<br>• 1 foil promo featuring Zacian V 
<br>• 5 Pokémon TCG booster packs
<br>• A code card to unlock a promo card in the Pokémon Trading Card Game Online
<br><br>
The Pokémon TCG: Galar Partners Tin includes:
<br>• 1 foil SWSH015 Cinderace V promo
<br>• 4 Pokemon TCG booster packs
<br>• A code card to unlock a promo card in the Pokemon Trading Card Game Online",,,,,,,,,,,,,,,,,
287504,Legends of Galar Tin + Galar Partners Tin 2-pack [Zamazenta V/Cinderace V] (Retail Exclusive),Legends of Galar Tin plus Galar Partners Tin 2 pack Zamazenta V Cinderace V Retail Exclusive,https://tcgplayer-cdn.tcgplayer.com/product/287504_200w.jpg,3,2585,https://cpt.tcgcsv.com/60k3,2022-09-27T22:02:13.873,1,"The Pokémon TCG: Legends of Galar Tin includes:
<br>• 1 foil promo featuring Zamazenta V 
<br>• 5 Pokémon TCG booster packs
<br>• A code card to unlock a promo card in the Pokémon Trading Card Game Online
<br><br>
The Pokémon TCG: Galar Partners Tin includes:
<br>• 1 foil SWSH015 Cinderace V promo
<br>• 4 Pokemon TCG booster packs
<br>• A code card to unlock a promo card in the Pokemon Trading Card Game Online",,250.0,250.0,250.0,129.99,,Normal,,,,,,,,,,
287505,Legends of Galar Tin + Galar Partners Tin 2-pack [Zamazenta V/Inteleon V] (Retail Exclusive),Legends of Galar Tin plus Galar Partners Tin 2 pack Zamazenta V Inteleon V Retail Exclusive,https://tcgplayer-cdn.tcgplayer.com/product/287505_200w.jpg,3,2585,https://cpt.tcgcsv.com/70k3,2022-09-27T22:02:27.52,1,"The Pokémon TCG: Legends of Galar Tin includes:
<br>• 1 foil promo featuring Zamazenta V 
<br>• 5 Pokémon TCG booster packs
<br>• A code card to unlock a promo card in the Pokémon Trading Card Game Online
<br><br>
The Pokémon TCG: Galar Partners Tin includes:
<br>• 1 foil SWSH016 Inteleon V promo
<br>• 4 Pokemon TCG booster packs
<br>• A code card to unlock a promo card in the Pokemon Trading Card Game Online",,,,,,,,,,,,,,,,,
287507,Legends of Galar Tin + Galar Partners Tin 2-pack [Zamazenta V/Rillaboom V] (Retail Exclusive),Legends of Galar Tin plus Galar Partners Tin 2 pack Zamazenta V Rillaboom V Retail Exclusive,https://tcgplayer-cdn.tcgplayer.com/product/287507_200w.jpg,3,2585,https://cpt.tcgcsv.com/90k3,2022-09-27T22:02:46.083,1,"The Pokémon TCG: Legends of Galar Tin includes:
<br>• 1 foil promo featuring Zamazenta V 
<br>• 5 Pokémon TCG booster packs
<br>• A code card to unlock a promo card in the Pokémon Trading Card Game Online
<br><br>
The Pokémon TCG: Galar Partners Tin includes:
<br>• 1 foil SWSH014 Rillaboom V promo
<br>• 5 Pokemon TCG booster packs
<br>• A code card to unlock a promo card in the Pokemon Trading Card Game Online",,250.0,250.0,250.0,129.99,,Normal,,,,,,,,,,
487795,Sword And Shield Base Set Sleeved Booster Pack Art Bundle [Set of 4],Sword And Shield Base Set Sleeved Booster Pack Art Bundle Set of 4,https://tcgplayer-cdn.tcgplayer.com/product/487795_200w.jpg,3,2585,https://cpt.tcgcsv.com/W7W5,2023-03-13T16:43:28.63,1,"Collect each of the 4 unique art packs for Sword and Shield.
<br>Each Sword and Shield booster pack contains 10 random cards.",,51.99,70.0,94.95,53.74,,Normal,,,,,,,,,,
530142,Sword & Shield Booster Box Case,Sword and Shield Booster Box Case,https://tcgplayer-cdn.tcgplayer.com/product/530142_200w.jpg,3,2585,https://cpt.tcgcsv.com/S3g6,2025-04-03T15:59:56.497,1,Each sealed booster box case contains 6 booster boxes of 36 booster packs. <em>(each pack contains 10 random cards)</em>,0820650806513,6226.0,6612.5,6999.0,4458.98,,Normal,,,,,,,,,,
588127,Code Card - Sword & Shield Build & Battle Box,Code Card Sword and Shield Build and Battle Box,https://tcgplayer-cdn.tcgplayer.com/product/588127_200w.jpg,3,2585,https://cpt.tcgcsv.com/zgK6,2024-10-22T19:09:43.88,1,"This listing is <strong>not</strong> a physical item. Please keep in mind that this <strong>Code Card</strong> listing represents a digital copy of the stated item for the Pokémon TCG Online <strong>and/or</strong> the Pokémon TCG Live games. You may receive the physical <strong>Code Card</strong>. Upon purchase, please work with your specific Seller by sending them a message using the <strong>Contact Seller</strong> button on the order details in your <a href=https://store.tcgplayer.com/myaccount/orderhistory>Order History</a> to opt in to having your <strong>Code Card</strong> code delivered digitally due to the nature of the product.",,0.2,0.42,0.45,,,Normal,,Code Card,,,,,,,,
