productId,name,cleanName,imageUrl,categoryId,groupId,url,modifiedOn,imageCount,extCardText,extUPC,lowPrice,midPrice,highPrice,marketPrice,directLowPrice,subTypeName,extNumber,extRarity,extCardType,extHP,extStage,extAttack1,extAttack2,extWeakness,extResistance,extRetreatCost
247497,Evolving Skies Booster Pack Art Bundle [Set of 4],Evolving Skies Booster Pack Art Bundle Set of 4,https://tcgplayer-cdn.tcgplayer.com/product/247497_200w.jpg,3,2848,https://cpt.tcgcsv.com/Z_-2,2021-08-27T13:39:41.76,1,"Collect each of the 4 unique art packs for Evolving Skies.
<br>Each Evolving Skies booster pack contains 10 random cards.",0820650818776,159.97,164.99,239.95,152.31,,Normal,,,,,,,,,,
247498,Evolving Skies Sleeved Booster Pack Art Bundle [Set of 4],Evolving Skies Sleeved Booster Pack Art Bundle Set of 4,https://tcgplayer-cdn.tcgplayer.com/product/247498_200w.jpg,3,2848,https://cpt.tcgcsv.com/-_-2,2021-08-27T13:40:41.283,1,"Collect each of the 4 unique art packs for Evolving Skies.
<br>Each Sword & Shield—Evolving Skies sleeved booster pack contains 10 random cards.",0820650808814,204.99,227.48,300.0,206.56,,Normal,,,,,,,,,,
247603,Evolving Skies Premium Checklane Blister [Houndoom],Evolving Skies Premium Checklane Blister Houndoom,https://tcgplayer-cdn.tcgplayer.com/product/247603_200w.jpg,3,2848,https://cpt.tcgcsv.com/53_2,2021-10-26T20:23:12.613,1,"Each blister comes with 1 Evolving Skies booster pack, a coin, and a promotional card of Houndoom.",,98.95,98.95,98.95,77.48,,Normal,,,,,,,,,,
247604,Evolving Skies Single Pack Blister [Octillery],Evolving Skies Single Pack Blister Octillery,https://tcgplayer-cdn.tcgplayer.com/product/247604_200w.jpg,3,2848,https://cpt.tcgcsv.com/63_2,2021-09-09T20:59:08.603,1,"Each blister comes with 1 Evolving Skies booster pack, a coin, and a promotional card of Octillery.",,59.0,79.5,100.0,49.0,,Normal,,,,,,,,,,
248026,Code Card - Evolving Skies Booster Pack,Code Card Evolving Skies Booster Pack,https://tcgplayer-cdn.tcgplayer.com/product/248026_200w.jpg,3,2848,https://cpt.tcgcsv.com/xd_2,2022-07-20T19:25:56.26,1,"This listing is <strong>not</strong> a physical item. Please keep in mind that this <strong>Code Card</strong> listing represents a digital copy of the stated item for the Pokémon TCG Online <strong>and/or</strong> the Pokémon TCG Live games. You may receive the physical <strong>Code Card</strong>. Upon purchase, please work with your specific Seller by sending them a message using the <strong>Contact Seller</strong> button on the order details in your <a href=https://store.tcgplayer.com/myaccount/orderhistory>Order History</a> to opt in to having your <strong>Code Card</strong> code delivered digitally due to the nature of the product.",,0.01,0.05,1.5,0.03,,Normal,,Code Card,,,,,,,,
248027,Code Card - Evolving Skies Build & Battle Box,Code Card Evolving Skies Build and Battle Box,https://tcgplayer-cdn.tcgplayer.com/product/248027_200w.jpg,3,2848,https://cpt.tcgcsv.com/zd_2,2022-07-20T19:25:57.503,1,"This listing is <strong>not</strong> a physical item. Please keep in mind that this <strong>Code Card</strong> listing represents a digital copy of the stated item for the Pokémon TCG Online <strong>and/or</strong> the Pokémon TCG Live games. You may receive the physical <strong>Code Card</strong>. Upon purchase, please work with your specific Seller by sending them a message using the <strong>Contact Seller</strong> button on the order details in your <a href=https://store.tcgplayer.com/myaccount/orderhistory>Order History</a> to opt in to having your <strong>Code Card</strong> code delivered digitally due to the nature of the product.",,0.4,0.52,2.95,0.48,,Normal,,Code Card,,,,,,,,
248028,Code Card - Evolving Skies Elite Trainer Box [Glaceon/Vaporeon/Sylveon/Espeon],Code Card Evolving Skies Elite Trainer Box Glaceon Vaporeon Sylveon Espeon,https://tcgplayer-cdn.tcgplayer.com/product/248028_200w.jpg,3,2848,https://cpt.tcgcsv.com/Bd_2,2022-07-20T19:26:00.243,1,"This listing is <strong>not</strong> a physical item. Please keep in mind that this <strong>Code Card</strong> listing represents a digital copy of the stated item for the Pokémon TCG Online <strong>and/or</strong> the Pokémon TCG Live games. You may receive the physical <strong>Code Card</strong>. Upon purchase, please work with your specific Seller by sending them a message using the <strong>Contact Seller</strong> button on the order details in your <a href=https://store.tcgplayer.com/myaccount/orderhistory>Order History</a> to opt in to having your <strong>Code Card</strong> code delivered digitally due to the nature of the product.",,0.1,0.2,1.0,0.2,,Normal,,Code Card,,,,,,,,
248029,Code Card - Evolving Skies Elite Trainer Box [Jolteon/Flareon/Umbreon/Leafeon],Code Card Evolving Skies Elite Trainer Box Jolteon Flareon Umbreon Leafeon,https://tcgplayer-cdn.tcgplayer.com/product/248029_200w.jpg,3,2848,https://cpt.tcgcsv.com/Cd_2,2022-07-20T19:26:01.513,1,"This listing is <strong>not</strong> a physical item. Please keep in mind that this <strong>Code Card</strong> listing represents a digital copy of the stated item for the Pokémon TCG Online <strong>and/or</strong> the Pokémon TCG Live games. You may receive the physical <strong>Code Card</strong>. Upon purchase, please work with your specific Seller by sending them a message using the <strong>Contact Seller</strong> button on the order details in your <a href=https://store.tcgplayer.com/myaccount/orderhistory>Order History</a> to opt in to having your <strong>Code Card</strong> code delivered digitally due to the nature of the product.",,0.01,0.1,1.0,0.1,,Normal,,Code Card,,,,,,,,
248030,Code Card - Evolving Skies Single Pack Blister [Eevee],Code Card Evolving Skies Single Pack Blister Eevee,https://tcgplayer-cdn.tcgplayer.com/product/248030_200w.jpg,3,2848,https://cpt.tcgcsv.com/Dd_2,2022-07-20T19:26:12.94,1,"This listing is <strong>not</strong> a physical item. Please keep in mind that this <strong>Code Card</strong> listing represents a digital copy of the stated item for the Pokémon TCG Online <strong>and/or</strong> the Pokémon TCG Live games. You may receive the physical <strong>Code Card</strong>. Upon purchase, please work with your specific Seller by sending them a message using the <strong>Contact Seller</strong> button on the order details in your <a href=https://store.tcgplayer.com/myaccount/orderhistory>Order History</a> to opt in to having your <strong>Code Card</strong> code delivered digitally due to the nature of the product.",,0.05,0.09,0.5,0.09,,Normal,,Code Card,,,,,,,,
248031,Code Card - Evolving Skies Single Pack Blister [Galarian Slowpoke],Code Card Evolving Skies Single Pack Blister Galarian Slowpoke,https://tcgplayer-cdn.tcgplayer.com/product/248031_200w.jpg,3,2848,https://cpt.tcgcsv.com/Fd_2,2022-07-20T19:26:14.287,1,"This listing is <strong>not</strong> a physical item. Please keep in mind that this <strong>Code Card</strong> listing represents a digital copy of the stated item for the Pokémon TCG Online <strong>and/or</strong> the Pokémon TCG Live games. You may receive the physical <strong>Code Card</strong>. Upon purchase, please work with your specific Seller by sending them a message using the <strong>Contact Seller</strong> button on the order details in your <a href=https://store.tcgplayer.com/myaccount/orderhistory>Order History</a> to opt in to having your <strong>Code Card</strong> code delivered digitally due to the nature of the product.",,0.02,0.1,0.5,0.06,,Normal,,Code Card,,,,,,,,
248032,Code Card - Evolving Skies 3 Pack Blister [Umbreon],Code Card Evolving Skies 3 Pack Blister Umbreon,https://tcgplayer-cdn.tcgplayer.com/product/248032_200w.jpg,3,2848,https://cpt.tcgcsv.com/Gd_2,2022-07-20T19:25:54.897,1,"This listing is <strong>not</strong> a physical item. Please keep in mind that this <strong>Code Card</strong> listing represents a digital copy of the stated item for the Pokémon TCG Online <strong>and/or</strong> the Pokémon TCG Live games. You may receive the physical <strong>Code Card</strong>. Upon purchase, please work with your specific Seller by sending them a message using the <strong>Contact Seller</strong> button on the order details in your <a href=https://store.tcgplayer.com/myaccount/orderhistory>Order History</a> to opt in to having your <strong>Code Card</strong> code delivered digitally due to the nature of the product.",,0.05,0.12,0.5,0.08,,Normal,,Code Card,,,,,,,,
248033,Code Card - Evolving Skies 3 Pack Blister [Eiscue],Code Card Evolving Skies 3 Pack Blister Eiscue,https://tcgplayer-cdn.tcgplayer.com/product/248033_200w.jpg,3,2848,https://cpt.tcgcsv.com/Hd_2,2022-07-20T19:25:53.677,1,"This listing is <strong>not</strong> a physical item. Please keep in mind that this <strong>Code Card</strong> listing represents a digital copy of the stated item for the Pokémon TCG Online <strong>and/or</strong> the Pokémon TCG Live games. You may receive the physical <strong>Code Card</strong>. Upon purchase, please work with your specific Seller by sending them a message using the <strong>Contact Seller</strong> button on the order details in your <a href=https://store.tcgplayer.com/myaccount/orderhistory>Order History</a> to opt in to having your <strong>Code Card</strong> code delivered digitally due to the nature of the product.",,0.03,0.1,0.5,0.1,,Normal,,Code Card,,,,,,,,
248034,Code Card - Evolving Skies Pokemon Center Elite Trainer Box [Glaceon/Vaporeon/Sylveon/Espeon],Code Card Evolving Skies Pokemon Center Elite Trainer Box Glaceon Vaporeon Sylveon Espeon,https://tcgplayer-cdn.tcgplayer.com/product/248034_200w.jpg,3,2848,https://cpt.tcgcsv.com/Jd_2,2022-07-20T19:26:02.9,1,"This listing is <strong>not</strong> a physical item. Please keep in mind that this <strong>Code Card</strong> listing represents a digital copy of the stated item for the Pokémon TCG Online <strong>and/or</strong> the Pokémon TCG Live games. You may receive the physical <strong>Code Card</strong>. Upon purchase, please work with your specific Seller by sending them a message using the <strong>Contact Seller</strong> button on the order details in your <a href=https://store.tcgplayer.com/myaccount/orderhistory>Order History</a> to opt in to having your <strong>Code Card</strong> code delivered digitally due to the nature of the product.",,3.0,3.0,3.0,3.0,,Normal,,Code Card,,,,,,,,
248035,Code Card - Evolving Skies Pokemon Center Elite Trainer Box [Jolteon/Flareon/Umbreon/Leafeon],Code Card Evolving Skies Pokemon Center Elite Trainer Box Jolteon Flareon Umbreon Leafeon,https://tcgplayer-cdn.tcgplayer.com/product/248035_200w.jpg,3,2848,https://cpt.tcgcsv.com/Kd_2,2022-07-20T19:26:04.323,1,"This listing is <strong>not</strong> a physical item. Please keep in mind that this <strong>Code Card</strong> listing represents a digital copy of the stated item for the Pokémon TCG Online <strong>and/or</strong> the Pokémon TCG Live games. You may receive the physical <strong>Code Card</strong>. Upon purchase, please work with your specific Seller by sending them a message using the <strong>Contact Seller</strong> button on the order details in your <a href=https://store.tcgplayer.com/myaccount/orderhistory>Order History</a> to opt in to having your <strong>Code Card</strong> code delivered digitally due to the nature of the product.",,2.21,2.32,2.43,,,Normal,,Code Card,,,,,,,,
248036,Code Card - Evolving Skies Premium Checklane Blister [Luxray],Code Card Evolving Skies Premium Checklane Blister Luxray,https://tcgplayer-cdn.tcgplayer.com/product/248036_200w.jpg,3,2848,https://cpt.tcgcsv.com/Ld_2,2022-07-20T19:26:10.183,1,"This listing is <strong>not</strong> a physical item. Please keep in mind that this <strong>Code Card</strong> listing represents a digital copy of the stated item for the Pokémon TCG Online <strong>and/or</strong> the Pokémon TCG Live games. You may receive the physical <strong>Code Card</strong>. Upon purchase, please work with your specific Seller by sending them a message using the <strong>Contact Seller</strong> button on the order details in your <a href=https://store.tcgplayer.com/myaccount/orderhistory>Order History</a> to opt in to having your <strong>Code Card</strong> code delivered digitally due to the nature of the product.",,0.09,0.12,0.15,,,Normal,,Code Card,,,,,,,,
248037,Code Card - Evolving Skies Premium Checklane Blister [Emboar],Code Card Evolving Skies Premium Checklane Blister Emboar,https://tcgplayer-cdn.tcgplayer.com/product/248037_200w.jpg,3,2848,https://cpt.tcgcsv.com/Md_2,2022-07-20T19:26:05.577,1,"This listing is <strong>not</strong> a physical item. Please keep in mind that this <strong>Code Card</strong> listing represents a digital copy of the stated item for the Pokémon TCG Online <strong>and/or</strong> the Pokémon TCG Live games. You may receive the physical <strong>Code Card</strong>. Upon purchase, please work with your specific Seller by sending them a message using the <strong>Contact Seller</strong> button on the order details in your <a href=https://store.tcgplayer.com/myaccount/orderhistory>Order History</a> to opt in to having your <strong>Code Card</strong> code delivered digitally due to the nature of the product.",,0.1,0.1,0.1,,,Normal,,Code Card,,,,,,,,
248038,Code Card - Evolving Skies Premium Checklane Blister [Houndoom],Code Card Evolving Skies Premium Checklane Blister Houndoom,https://tcgplayer-cdn.tcgplayer.com/product/248038_200w.jpg,3,2848,https://cpt.tcgcsv.com/Nd_2,2022-07-20T19:26:07.08,1,"This listing is <strong>not</strong> a physical item. Please keep in mind that this <strong>Code Card</strong> listing represents a digital copy of the stated item for the Pokémon TCG Online <strong>and/or</strong> the Pokémon TCG Live games. You may receive the physical <strong>Code Card</strong>. Upon purchase, please work with your specific Seller by sending them a message using the <strong>Contact Seller</strong> button on the order details in your <a href=https://store.tcgplayer.com/myaccount/orderhistory>Order History</a> to opt in to having your <strong>Code Card</strong> code delivered digitally due to the nature of the product.",,0.08,0.12,0.69,,,Normal,,Code Card,,,,,,,,
248039,Code Card - Evolving Skies Premium Checklane Blister [Octillery],Code Card Evolving Skies Premium Checklane Blister Octillery,https://tcgplayer-cdn.tcgplayer.com/product/248039_200w.jpg,3,2848,https://cpt.tcgcsv.com/Pd_2,2022-07-20T19:26:11.91,1,"This listing is <strong>not</strong> a physical item. Please keep in mind that this <strong>Code Card</strong> listing represents a digital copy of the stated item for the Pokémon TCG Online <strong>and/or</strong> the Pokémon TCG Live games. You may receive the physical <strong>Code Card</strong>. Upon purchase, please work with your specific Seller by sending them a message using the <strong>Contact Seller</strong> button on the order details in your <a href=https://store.tcgplayer.com/myaccount/orderhistory>Order History</a> to opt in to having your <strong>Code Card</strong> code delivered digitally due to the nature of the product.",,0.03,0.07,0.15,,,Normal,,Code Card,,,,,,,,
248040,Code Card - Mewtwo V-UNION Special Collection,Code Card Mewtwo V UNION Special Collection,https://tcgplayer-cdn.tcgplayer.com/product/248040_200w.jpg,3,2848,https://cpt.tcgcsv.com/Qd_2,2022-07-20T19:41:16.187,1,"This listing is <strong>not</strong> a physical item. Please keep in mind that this <strong>Code Card</strong> listing represents a digital copy of the stated item for the Pokémon TCG Online <strong>and/or</strong> the Pokémon TCG Live games. You may receive the physical <strong>Code Card</strong>. Upon purchase, please work with your specific Seller by sending them a message using the <strong>Contact Seller</strong> button on the order details in your <a href=https://store.tcgplayer.com/myaccount/orderhistory>Order History</a> to opt in to having your <strong>Code Card</strong> code delivered digitally due to the nature of the product.",,4.01,5.0,20.0,5.0,,Normal,,Code Card,,,,,,,,
248041,Code Card - Zacian V-UNION Special Collection,Code Card Zacian V UNION Special Collection,https://tcgplayer-cdn.tcgplayer.com/product/248041_200w.jpg,3,2848,https://cpt.tcgcsv.com/Rd_2,2022-07-20T19:27:04.537,1,"This listing is <strong>not</strong> a physical item. Please keep in mind that this <strong>Code Card</strong> listing represents a digital copy of the stated item for the Pokémon TCG Online game. You may receive the physical <strong>Code Card</strong>. Upon purchase, please work with your specific Seller by sending them a message using the <strong>Contact Seller</strong> button on the order details in your <a href=https://store.tcgplayer.com/myaccount/orderhistory>Order History</a> to opt in to having your <strong>Code Card</strong> code delivered digitally due to the nature of the product.",,0.2,0.54,8.5,,,Normal,,Code Card,,,,,,,,
248042,Code Card - Greninja V-UNION Special Collection,Code Card Greninja V UNION Special Collection,https://tcgplayer-cdn.tcgplayer.com/product/248042_200w.jpg,3,2848,https://cpt.tcgcsv.com/Sd_2,2022-07-20T19:32:03.41,1,"This listing is <strong>not</strong> a physical item. Please keep in mind that this <strong>Code Card</strong> listing represents a digital copy of the stated item for the Pokémon TCG Online <strong>and/or</strong> the Pokémon TCG Live games. You may receive the physical <strong>Code Card</strong>. Upon purchase, please work with your specific Seller by sending them a message using the <strong>Contact Seller</strong> button on the order details in your <a href=https://store.tcgplayer.com/myaccount/orderhistory>Order History</a> to opt in to having your <strong>Code Card</strong> code delivered digitally due to the nature of the product.",,0.84,1.84,2.0,1.0,,Normal,,Code Card,,,,,,,,
248124,Evolving Skies Booster Box Case,Evolving Skies Booster Box Case,https://tcgplayer-cdn.tcgplayer.com/product/248124_200w.jpg,3,2848,https://cpt.tcgcsv.com/vg_2,2021-09-08T15:01:35.567,1,Each sealed Booster Box Case contains 6 Booster Boxes of 36 Booster Packs. <em>(Each pack contains 10 random cards)</em>,,19750.0,27500.0,99999.95,14847.15,,Normal,,,,,,,,,,
251430,Code Card - Evolving Skies Build & Battle Stadium,Code Card Evolving Skies Build and Battle Stadium,https://tcgplayer-cdn.tcgplayer.com/product/251430_200w.jpg,3,2848,https://cpt.tcgcsv.com/DB03,2023-03-31T16:11:01.74,1,"This listing is <strong>not</strong> a physical item. Please keep in mind that this <strong>Code Card</strong> listing represents a digital copy of the stated item for the Pokémon TCG Online <strong>and/or</strong> the Pokémon TCG Live games. You may receive the physical <strong>Code Card</strong>. Upon purchase, please work with your specific Seller by sending them a message using the <strong>Contact Seller</strong> button on the order details in your <a href=https://store.tcgplayer.com/myaccount/orderhistory>Order History</a> to opt in to having your <strong>Code Card</strong> code delivered digitally due to the nature of the product.",,,,,,,,,Code Card,,,,,,,,
628319,Evolving Skies Pokemon Center Elite Trainer Box Case [Glaceon/Vaporeon/Sylveon/Espeon] (Exclusive),Evolving Skies Pokemon Center Elite Trainer Box Case Glaceon Vaporeon Sylveon Espeon Exclusive,https://tcgplayer-cdn.tcgplayer.com/product/628319_200w.jpg,3,2848,https://cpt.tcgcsv.com/pl27,2025-04-30T13:09:17.103,1,"Each Sword & Shield - Evolving Skies Elite Trainer Box Pokemon Center Exclusive Case contains 4 boxes.
<br>
Each Pokémon Sword & Shield - Evolving Skies Elite Trainer Box Pokemon Center Exclusive includes:
<br>• 10 Pokémon TCG: Sword & Shield—Evolving Skies booster packs
<br>• 1 special collector's pin featuring Eevee
<br>• 65 card sleeves featuring Eevee’s Evolutions—Glaceon, Vaporeon, Sylveon, & Espeon
<br>• 45 Pokémon TCG Energy cards
<br>• A player’s guide
<br>• A Pokémon TCG rulebook
<br>• 6 damage-counter dice
<br>• 1 competition-legal coin-flip die
<br>• 1 metallic Pokémon coin featuring Vaporeon, Espeon, Glaceon, and Sylveon
<br>• 2 acrylic condition markers
<br>• A collector’s box to hold everything, with 4 dividers to keep it organized
<br>• A code card for the Pokémon Trading Card Game Online",,6995.0,8497.5,10000.0,,,Normal,,,,,,,,,,
641794,Evolving Skies Half Booster Box,Evolving Skies Half Booster Box,https://tcgplayer-cdn.tcgplayer.com/product/641794_200w.jpg,3,2848,https://cpt.tcgcsv.com/VK87,2025-07-08T19:36:42.95,0,Each Sword & Shield—Evolving Skies booster box contains 18 booster packs. <em>(Each pack contains 10 random cards)</em>,0820650818776,1595.0,1595.0,1595.0,,,Normal,,,,,,,,,,
650863,Evolving Skies 3 Pack Hanger Box,Evolving Skies 3 Pack Hanger Box,https://tcgplayer-cdn.tcgplayer.com/product/650863_200w.jpg,3,2848,https://cpt.tcgcsv.com/hmd7,2025-08-26T13:38:56.87,0,"Give Your Collection a Boost!<br>
Get in on the exciting Pokémon TCG action with three awesome booster packs from the Sword & Shield—Evolving Skies expansion to add to your collection!<br>
<br> • Box includes 3 <em>Sword & Shield - Evolving Skies</em> booster packs!
<br> • Each pack contains 10 random cards. Booster packs vary by product.",0820650851551,149.95,149.95,149.95,,,Normal,,,,,,,,,,
